nohup: ignoring input
--------------------------------------------------
正在加载模型 medium.en (TEDLIUM 全量推理模式)...
模型加载完成。
--------------------------------------------------
正在加载参考文本: /opt/Audio_Datasets/TEDLIUM_WAV/text.txt
已加载 2582 条参考文本。
开始遍历音频文件: /opt/Audio_Datasets/TEDLIUM_WAV
File: 002386.wav | WER: 0.0000 | Dist: 0 | RefWords: 7
File: 002353.wav | WER: 0.0000 | Dist: 0 | RefWords: 7
File: 002351.wav | WER: 0.2000 | Dist: 4 | RefWords: 20
File: 002364.wav | WER: 0.2353 | Dist: 4 | RefWords: 17
File: 002305.wav | WER: 0.1250 | Dist: 3 | RefWords: 24
File: 002324.wav | WER: 0.2955 | Dist: 13 | RefWords: 44
File: 002354.wav | WER: 0.0385 | Dist: 1 | RefWords: 26
File: 002377.wav | WER: 0.0800 | Dist: 2 | RefWords: 25
File: 002309.wav | WER: 0.1136 | Dist: 5 | RefWords: 44
File: 002398.wav | WER: 0.1739 | Dist: 4 | RefWords: 23
File: 002361.wav | WER: 0.1333 | Dist: 2 | RefWords: 15
File: 002399.wav | WER: 0.0000 | Dist: 0 | RefWords: 4
File: 002345.wav | WER: 0.1053 | Dist: 2 | RefWords: 19
File: 002370.wav | WER: 0.1591 | Dist: 7 | RefWords: 44
File: 002394.wav | WER: 0.0833 | Dist: 2 | RefWords: 24
File: 002359.wav | WER: 0.0000 | Dist: 0 | RefWords: 15
File: 002334.wav | WER: 0.0000 | Dist: 0 | RefWords: 7
File: 002347.wav | WER: 0.0000 | Dist: 0 | RefWords: 6
File: 002335.wav | WER: 0.0526 | Dist: 1 | RefWords: 19
File: 002379.wav | WER: 0.2917 | Dist: 7 | RefWords: 24
File: 002343.wav | WER: 0.1429 | Dist: 1 | RefWords: 7
File: 002311.wav | WER: 0.1852 | Dist: 5 | RefWords: 27
File: 002312.wav | WER: 0.0000 | Dist: 0 | RefWords: 22
File: 002368.wav | WER: 0.0769 | Dist: 1 | RefWords: 13
File: 002349.wav | WER: 0.0000 | Dist: 0 | RefWords: 23
File: 002327.wav | WER: 0.1739 | Dist: 4 | RefWords: 23
File: 002355.wav | WER: 0.0000 | Dist: 0 | RefWords: 13
File: 002322.wav | WER: 0.0000 | Dist: 0 | RefWords: 5
File: 002388.wav | WER: 0.1818 | Dist: 2 | RefWords: 11
File: 002357.wav | WER: 0.0000 | Dist: 0 | RefWords: 8
File: 002314.wav | WER: 0.2222 | Dist: 6 | RefWords: 27
File: 002369.wav | WER: 0.1556 | Dist: 7 | RefWords: 45
File: 002339.wav | WER: 0.5000 | Dist: 2 | RefWords: 4
File: 002378.wav | WER: 0.0000 | Dist: 0 | RefWords: 7
File: 002387.wav | WER: 0.0345 | Dist: 1 | RefWords: 29
File: 002381.wav | WER: 0.0000 | Dist: 0 | RefWords: 11
File: 002308.wav | WER: 0.0476 | Dist: 1 | RefWords: 21
File: 002315.wav | WER: 0.0714 | Dist: 1 | RefWords: 14
File: 002272.wav | WER: 0.0833 | Dist: 3 | RefWords: 36
File: 002291.wav | WER: 0.2174 | Dist: 5 | RefWords: 23
File: 002227.wav | WER: 0.0000 | Dist: 0 | RefWords: 6
File: 002225.wav | WER: 0.0000 | Dist: 0 | RefWords: 13
File: 002200.wav | WER: 0.0000 | Dist: 0 | RefWords: 13
File: 002289.wav | WER: 0.1176 | Dist: 2 | RefWords: 17
File: 002232.wav | WER: 0.1481 | Dist: 4 | RefWords: 27
File: 002215.wav | WER: 0.0000 | Dist: 0 | RefWords: 15
File: 002223.wav | WER: 0.0000 | Dist: 0 | RefWords: 22
File: 002279.wav | WER: 0.1000 | Dist: 2 | RefWords: 20
File: 002246.wav | WER: 0.0000 | Dist: 0 | RefWords: 4
File: 002211.wav | WER: 0.0408 | Dist: 2 | RefWords: 49
File: 002231.wav | WER: 0.0000 | Dist: 0 | RefWords: 10
File: 002288.wav | WER: 0.5714 | Dist: 4 | RefWords: 7
File: 002264.wav | WER: 0.1212 | Dist: 4 | RefWords: 33
File: 002248.wav | WER: 0.1250 | Dist: 1 | RefWords: 8
File: 002296.wav | WER: 0.0952 | Dist: 4 | RefWords: 42
File: 002297.wav | WER: 0.0833 | Dist: 2 | RefWords: 24
File: 002273.wav | WER: 0.0000 | Dist: 0 | RefWords: 9
File: 002270.wav | WER: 0.0000 | Dist: 0 | RefWords: 6
File: 002208.wav | WER: 0.0625 | Dist: 1 | RefWords: 16
File: 002247.wav | WER: 0.0476 | Dist: 1 | RefWords: 21
File: 002258.wav | WER: 0.0000 | Dist: 0 | RefWords: 16
File: 002276.wav | WER: 0.0000 | Dist: 0 | RefWords: 14
File: 002216.wav | WER: 0.0000 | Dist: 0 | RefWords: 24
File: 002235.wav | WER: 0.0000 | Dist: 0 | RefWords: 22
File: 002214.wav | WER: 0.0000 | Dist: 0 | RefWords: 8
File: 002224.wav | WER: 0.0000 | Dist: 0 | RefWords: 3
File: 002257.wav | WER: 0.0000 | Dist: 0 | RefWords: 2
File: 002284.wav | WER: 0.2250 | Dist: 9 | RefWords: 40
File: 002234.wav | WER: 0.1154 | Dist: 3 | RefWords: 26
File: 002298.wav | WER: 0.0667 | Dist: 1 | RefWords: 15
File: 002287.wav | WER: 0.0645 | Dist: 2 | RefWords: 31
File: 002267.wav | WER: 0.0541 | Dist: 2 | RefWords: 37
File: 002251.wav | WER: 0.2353 | Dist: 4 | RefWords: 17
File: 002275.wav | WER: 0.0312 | Dist: 1 | RefWords: 32
File: 002243.wav | WER: 0.1333 | Dist: 2 | RefWords: 15
File: 002274.wav | WER: 0.1250 | Dist: 3 | RefWords: 24
File: 002262.wav | WER: 0.4706 | Dist: 8 | RefWords: 17
File: 002228.wav | WER: 0.6000 | Dist: 3 | RefWords: 5
File: 002266.wav | WER: 0.1429 | Dist: 1 | RefWords: 7
File: 002252.wav | WER: 0.2000 | Dist: 1 | RefWords: 5
File: 002277.wav | WER: 0.0000 | Dist: 0 | RefWords: 8
File: 002286.wav | WER: 0.1613 | Dist: 5 | RefWords: 31
File: 002244.wav | WER: 0.0000 | Dist: 0 | RefWords: 7
File: 002209.wav | WER: 0.2174 | Dist: 5 | RefWords: 23
File: 002222.wav | WER: 0.3846 | Dist: 5 | RefWords: 13
File: 002253.wav | WER: 0.1538 | Dist: 2 | RefWords: 13
File: 002268.wav | WER: 0.0000 | Dist: 0 | RefWords: 28
File: 002271.wav | WER: 0.4286 | Dist: 3 | RefWords: 7
File: 002245.wav | WER: 0.0000 | Dist: 0 | RefWords: 11
File: 002278.wav | WER: 0.0000 | Dist: 0 | RefWords: 15
File: 002213.wav | WER: 0.0667 | Dist: 2 | RefWords: 30
File: 002299.wav | WER: 0.0000 | Dist: 0 | RefWords: 6
File: 002294.wav | WER: 0.0000 | Dist: 0 | RefWords: 1
File: 002260.wav | WER: 0.0909 | Dist: 2 | RefWords: 22
File: 002290.wav | WER: 0.0000 | Dist: 0 | RefWords: 8
File: 002230.wav | WER: 0.0435 | Dist: 1 | RefWords: 23
File: 002283.wav | WER: 0.0000 | Dist: 0 | RefWords: 9
File: 002217.wav | WER: 0.0000 | Dist: 0 | RefWords: 8
File: 002202.wav | WER: 0.0000 | Dist: 0 | RefWords: 4
File: 002250.wav | WER: 0.1538 | Dist: 4 | RefWords: 26
File: 002226.wav | WER: 0.1471 | Dist: 5 | RefWords: 34
File: 002261.wav | WER: 0.1765 | Dist: 3 | RefWords: 17
File: 002239.wav | WER: 0.1667 | Dist: 2 | RefWords: 12
File: 002219.wav | WER: 0.0345 | Dist: 1 | RefWords: 29
File: 002221.wav | WER: 0.0000 | Dist: 0 | RefWords: 8
File: 002207.wav | WER: 0.0000 | Dist: 0 | RefWords: 10
File: 002292.wav | WER: 0.2353 | Dist: 8 | RefWords: 34
File: 002249.wav | WER: 0.0000 | Dist: 0 | RefWords: 23
File: 002242.wav | WER: 0.0000 | Dist: 0 | RefWords: 24
File: 002281.wav | WER: 0.0769 | Dist: 1 | RefWords: 13
File: 002201.wav | WER: 0.0000 | Dist: 0 | RefWords: 13
File: 002210.wav | WER: 0.1154 | Dist: 3 | RefWords: 26
File: 002280.wav | WER: 0.0000 | Dist: 0 | RefWords: 11
File: 002206.wav | WER: 0.1429 | Dist: 1 | RefWords: 7
File: 002263.wav | WER: 0.0000 | Dist: 0 | RefWords: 14
File: 002285.wav | WER: 0.0833 | Dist: 2 | RefWords: 24
File: 002240.wav | WER: 0.0000 | Dist: 0 | RefWords: 14
File: 002229.wav | WER: 0.1111 | Dist: 2 | RefWords: 18
File: 002293.wav | WER: 0.1000 | Dist: 2 | RefWords: 20
File: 002269.wav | WER: 0.0000 | Dist: 0 | RefWords: 3
File: 002237.wav | WER: 0.0667 | Dist: 1 | RefWords: 15
File: 002218.wav | WER: 0.3333 | Dist: 10 | RefWords: 30
File: 002241.wav | WER: 0.0000 | Dist: 0 | RefWords: 8
File: 002254.wav | WER: 0.1000 | Dist: 2 | RefWords: 20
File: 002236.wav | WER: 0.0769 | Dist: 2 | RefWords: 26
File: 002204.wav | WER: 0.0870 | Dist: 2 | RefWords: 23
File: 002238.wav | WER: 0.2500 | Dist: 2 | RefWords: 8
File: 002255.wav | WER: 0.0000 | Dist: 0 | RefWords: 7
File: 002259.wav | WER: 0.0000 | Dist: 0 | RefWords: 25
File: 002233.wav | WER: 0.1667 | Dist: 2 | RefWords: 12
File: 002205.wav | WER: 0.0000 | Dist: 0 | RefWords: 19
File: 002282.wav | WER: 0.0800 | Dist: 2 | RefWords: 25
File: 002256.wav | WER: 0.1818 | Dist: 2 | RefWords: 11
File: 002265.wav | WER: 0.0000 | Dist: 0 | RefWords: 8
File: 002203.wav | WER: 0.1250 | Dist: 2 | RefWords: 16
File: 002220.wav | WER: 0.0000 | Dist: 0 | RefWords: 8
File: 002295.wav | WER: 0.2571 | Dist: 9 | RefWords: 35
File: 002212.wav | WER: 0.0000 | Dist: 0 | RefWords: 2
File: 002093.wav | WER: 0.0000 | Dist: 0 | RefWords: 5
File: 002099.wav | WER: 0.0625 | Dist: 1 | RefWords: 16
File: 002097.wav | WER: 0.0000 | Dist: 0 | RefWords: 23
File: 002088.wav | WER: 0.0588 | Dist: 2 | RefWords: 34
File: 002027.wav | WER: 0.0000 | Dist: 0 | RefWords: 28
File: 002089.wav | WER: 0.2500 | Dist: 7 | RefWords: 28
File: 002058.wav | WER: 0.0000 | Dist: 0 | RefWords: 11
File: 002020.wav | WER: 0.1538 | Dist: 2 | RefWords: 13
File: 002036.wav | WER: 0.0000 | Dist: 0 | RefWords: 2
File: 002004.wav | WER: 0.0000 | Dist: 0 | RefWords: 8
File: 002092.wav | WER: 0.0667 | Dist: 1 | RefWords: 15
File: 002002.wav | WER: 0.0000 | Dist: 0 | RefWords: 8
File: 002094.wav | WER: 0.0000 | Dist: 0 | RefWords: 28
File: 002071.wav | WER: 0.0000 | Dist: 0 | RefWords: 6
File: 002039.wav | WER: 0.0333 | Dist: 1 | RefWords: 30
File: 002079.wav | WER: 0.1000 | Dist: 2 | RefWords: 20
File: 002087.wav | WER: 0.0769 | Dist: 1 | RefWords: 13
File: 002042.wav | WER: 0.0000 | Dist: 0 | RefWords: 5
File: 002095.wav | WER: 0.0000 | Dist: 0 | RefWords: 22
File: 002038.wav | WER: 0.0455 | Dist: 1 | RefWords: 22
File: 002064.wav | WER: 0.1429 | Dist: 2 | RefWords: 14
File: 002018.wav | WER: 0.0000 | Dist: 0 | RefWords: 21
File: 002005.wav | WER: 0.0000 | Dist: 0 | RefWords: 9
File: 002024.wav | WER: 0.0000 | Dist: 0 | RefWords: 13
File: 002081.wav | WER: 0.1429 | Dist: 4 | RefWords: 28
File: 002028.wav | WER: 0.0000 | Dist: 0 | RefWords: 2
File: 002078.wav | WER: 0.0435 | Dist: 1 | RefWords: 23
File: 002006.wav | WER: 0.1250 | Dist: 4 | RefWords: 32
File: 002019.wav | WER: 0.2000 | Dist: 4 | RefWords: 20
File: 002066.wav | WER: 0.0000 | Dist: 0 | RefWords: 27
File: 002041.wav | WER: 0.0000 | Dist: 0 | RefWords: 18
File: 002096.wav | WER: 0.0625 | Dist: 1 | RefWords: 16
File: 002001.wav | WER: 0.0000 | Dist: 0 | RefWords: 4
File: 002069.wav | WER: 0.0909 | Dist: 2 | RefWords: 22
File: 002007.wav | WER: 0.0000 | Dist: 0 | RefWords: 23
File: 002014.wav | WER: 0.1250 | Dist: 2 | RefWords: 16
File: 002022.wav | WER: 0.2500 | Dist: 2 | RefWords: 8
File: 002045.wav | WER: 0.0000 | Dist: 0 | RefWords: 8
File: 002054.wav | WER: 0.0857 | Dist: 3 | RefWords: 35
File: 002098.wav | WER: 0.0000 | Dist: 0 | RefWords: 27
File: 002086.wav | WER: 0.0000 | Dist: 0 | RefWords: 21
File: 002083.wav | WER: 0.2400 | Dist: 6 | RefWords: 25
File: 002073.wav | WER: 0.1538 | Dist: 2 | RefWords: 13
File: 002000.wav | WER: 0.0000 | Dist: 0 | RefWords: 10
File: 002034.wav | WER: 0.0000 | Dist: 0 | RefWords: 8
File: 002076.wav | WER: 0.1000 | Dist: 1 | RefWords: 10
File: 002057.wav | WER: 0.0000 | Dist: 0 | RefWords: 4
File: 002008.wav | WER: 0.1538 | Dist: 4 | RefWords: 26
File: 002032.wav | WER: 0.0000 | Dist: 0 | RefWords: 8
File: 002043.wav | WER: 0.1562 | Dist: 5 | RefWords: 32
File: 002067.wav | WER: 0.0667 | Dist: 1 | RefWords: 15
File: 002091.wav | WER: 0.0000 | Dist: 0 | RefWords: 34
File: 002044.wav | WER: 0.0000 | Dist: 0 | RefWords: 20
File: 002055.wav | WER: 0.1333 | Dist: 2 | RefWords: 15
File: 002046.wav | WER: 0.0000 | Dist: 0 | RefWords: 27
File: 002061.wav | WER: 0.1818 | Dist: 6 | RefWords: 33
File: 002072.wav | WER: 0.1429 | Dist: 4 | RefWords: 28
File: 002077.wav | WER: 0.0769 | Dist: 1 | RefWords: 13
File: 002049.wav | WER: 0.0909 | Dist: 2 | RefWords: 22
File: 002037.wav | WER: 0.1000 | Dist: 2 | RefWords: 20
File: 002059.wav | WER: 0.1111 | Dist: 2 | RefWords: 18
File: 002030.wav | WER: 0.0000 | Dist: 0 | RefWords: 3
File: 002003.wav | WER: 0.0000 | Dist: 0 | RefWords: 15
File: 002025.wav | WER: 0.1538 | Dist: 2 | RefWords: 13
File: 002052.wav | WER: 0.0000 | Dist: 0 | RefWords: 8
File: 002010.wav | WER: 0.0000 | Dist: 0 | RefWords: 30
File: 002009.wav | WER: 0.0000 | Dist: 0 | RefWords: 13
File: 002051.wav | WER: 0.0000 | Dist: 0 | RefWords: 7
File: 002040.wav | WER: 0.0833 | Dist: 1 | RefWords: 12
File: 002053.wav | WER: 0.0000 | Dist: 0 | RefWords: 3
File: 002021.wav | WER: 0.1923 | Dist: 5 | RefWords: 26
File: 002013.wav | WER: 0.0000 | Dist: 0 | RefWords: 19
File: 002023.wav | WER: 0.0000 | Dist: 0 | RefWords: 5
File: 002060.wav | WER: 0.0000 | Dist: 0 | RefWords: 5
File: 002075.wav | WER: 0.0000 | Dist: 0 | RefWords: 35
File: 002026.wav | WER: 0.0800 | Dist: 2 | RefWords: 25
File: 002056.wav | WER: 0.3889 | Dist: 7 | RefWords: 18
File: 002080.wav | WER: 0.1250 | Dist: 2 | RefWords: 16
File: 002012.wav | WER: 0.2000 | Dist: 1 | RefWords: 5
File: 002068.wav | WER: 0.0000 | Dist: 0 | RefWords: 26
File: 002065.wav | WER: 0.2353 | Dist: 4 | RefWords: 17
File: 002062.wav | WER: 0.0000 | Dist: 0 | RefWords: 37
File: 002085.wav | WER: 0.0000 | Dist: 0 | RefWords: 13
File: 002074.wav | WER: 0.1200 | Dist: 3 | RefWords: 25
File: 002082.wav | WER: 0.0000 | Dist: 0 | RefWords: 12
File: 002035.wav | WER: 0.1935 | Dist: 6 | RefWords: 31
File: 002048.wav | WER: 0.0345 | Dist: 1 | RefWords: 29
File: 002015.wav | WER: 0.2500 | Dist: 2 | RefWords: 8
File: 002031.wav | WER: 0.0500 | Dist: 1 | RefWords: 20
File: 002090.wav | WER: 0.0000 | Dist: 0 | RefWords: 13
File: 002033.wav | WER: 0.0714 | Dist: 2 | RefWords: 28
File: 002050.wav | WER: 0.0000 | Dist: 0 | RefWords: 18
File: 002063.wav | WER: 0.0000 | Dist: 0 | RefWords: 32
File: 002047.wav | WER: 0.0000 | Dist: 0 | RefWords: 9
File: 002029.wav | WER: 0.0000 | Dist: 0 | RefWords: 18
File: 002017.wav | WER: 0.0938 | Dist: 3 | RefWords: 32
File: 002084.wav | WER: 0.1429 | Dist: 2 | RefWords: 14
File: 002011.wav | WER: 0.0000 | Dist: 0 | RefWords: 9
File: 002070.wav | WER: 0.1290 | Dist: 4 | RefWords: 31
File: 002016.wav | WER: 0.3000 | Dist: 6 | RefWords: 20
File: 000303.wav | WER: 0.0000 | Dist: 0 | RefWords: 29
File: 000308.wav | WER: 0.0714 | Dist: 1 | RefWords: 14
File: 000336.wav | WER: 0.0000 | Dist: 0 | RefWords: 25
File: 000316.wav | WER: 0.2500 | Dist: 2 | RefWords: 8
File: 000335.wav | WER: 0.0000 | Dist: 0 | RefWords: 18
File: 000386.wav | WER: 0.0556 | Dist: 2 | RefWords: 36
File: 000371.wav | WER: 0.2500 | Dist: 5 | RefWords: 20
File: 000368.wav | WER: 0.0000 | Dist: 0 | RefWords: 4
File: 000361.wav | WER: 0.2581 | Dist: 8 | RefWords: 31
File: 000347.wav | WER: 0.1000 | Dist: 1 | RefWords: 10
File: 000312.wav | WER: 0.0000 | Dist: 0 | RefWords: 19
File: 000399.wav | WER: 0.1667 | Dist: 1 | RefWords: 6
File: 000317.wav | WER: 0.1224 | Dist: 6 | RefWords: 49
File: 000379.wav | WER: 0.0000 | Dist: 0 | RefWords: 31
File: 000327.wav | WER: 0.1364 | Dist: 3 | RefWords: 22
File: 000359.wav | WER: 0.0000 | Dist: 0 | RefWords: 4
File: 000338.wav | WER: 0.0000 | Dist: 0 | RefWords: 15
File: 000310.wav | WER: 0.0000 | Dist: 0 | RefWords: 38
File: 000319.wav | WER: 0.1290 | Dist: 4 | RefWords: 31
File: 000365.wav | WER: 0.0000 | Dist: 0 | RefWords: 14
File: 000390.wav | WER: 0.0000 | Dist: 0 | RefWords: 25
File: 000384.wav | WER: 0.0000 | Dist: 0 | RefWords: 11
File: 000392.wav | WER: 0.0000 | Dist: 0 | RefWords: 1
File: 000314.wav | WER: 0.0000 | Dist: 0 | RefWords: 5
File: 000378.wav | WER: 0.1250 | Dist: 2 | RefWords: 16
File: 000332.wav | WER: 0.1250 | Dist: 2 | RefWords: 16
File: 000348.wav | WER: 0.0000 | Dist: 0 | RefWords: 15
File: 000307.wav | WER: 0.0000 | Dist: 0 | RefWords: 18
File: 000358.wav | WER: 0.0000 | Dist: 0 | RefWords: 2
File: 000330.wav | WER: 0.1765 | Dist: 3 | RefWords: 17
File: 000385.wav | WER: 0.0000 | Dist: 0 | RefWords: 10
File: 000387.wav | WER: 0.0909 | Dist: 2 | RefWords: 22
File: 000333.wav | WER: 0.0952 | Dist: 4 | RefWords: 42
File: 000363.wav | WER: 0.0000 | Dist: 0 | RefWords: 1
File: 000351.wav | WER: 0.0000 | Dist: 0 | RefWords: 17
File: 000388.wav | WER: 0.0000 | Dist: 0 | RefWords: 11
File: 000350.wav | WER: 0.0000 | Dist: 0 | RefWords: 15
File: 000383.wav | WER: 0.0000 | Dist: 0 | RefWords: 11
File: 000369.wav | WER: 0.5000 | Dist: 5 | RefWords: 10
File: 000300.wav | WER: 0.1333 | Dist: 2 | RefWords: 15
File: 000343.wav | WER: 0.1538 | Dist: 2 | RefWords: 13
File: 000362.wav | WER: 0.3684 | Dist: 7 | RefWords: 19
File: 000381.wav | WER: 0.0000 | Dist: 0 | RefWords: 5
File: 000302.wav | WER: 0.0526 | Dist: 2 | RefWords: 38
File: 000389.wav | WER: 0.0000 | Dist: 0 | RefWords: 28
File: 000334.wav | WER: 0.0714 | Dist: 2 | RefWords: 28
File: 000398.wav | WER: 0.0000 | Dist: 0 | RefWords: 8
File: 000345.wav | WER: 0.0857 | Dist: 3 | RefWords: 35
File: 000313.wav | WER: 0.0000 | Dist: 0 | RefWords: 8
File: 000328.wav | WER: 0.0000 | Dist: 0 | RefWords: 7
File: 000315.wav | WER: 0.1250 | Dist: 1 | RefWords: 8
File: 000344.wav | WER: 0.1034 | Dist: 3 | RefWords: 29
File: 000349.wav | WER: 0.2000 | Dist: 6 | RefWords: 30
File: 000342.wav | WER: 0.1667 | Dist: 1 | RefWords: 6
File: 000380.wav | WER: 0.1538 | Dist: 6 | RefWords: 39
File: 000373.wav | WER: 0.0625 | Dist: 2 | RefWords: 32
File: 000370.wav | WER: 0.0952 | Dist: 2 | RefWords: 21
File: 000356.wav | WER: 0.5000 | Dist: 1 | RefWords: 2
File: 000374.wav | WER: 0.3333 | Dist: 2 | RefWords: 6
File: 000341.wav | WER: 0.0909 | Dist: 2 | RefWords: 22
File: 000366.wav | WER: 0.0000 | Dist: 0 | RefWords: 12
File: 000306.wav | WER: 0.0526 | Dist: 1 | RefWords: 19
File: 000329.wav | WER: 0.5556 | Dist: 5 | RefWords: 9
File: 000394.wav | WER: 0.0714 | Dist: 2 | RefWords: 28
File: 000375.wav | WER: 0.0000 | Dist: 0 | RefWords: 26
File: 000353.wav | WER: 0.1333 | Dist: 2 | RefWords: 15
File: 000396.wav | WER: 0.0000 | Dist: 0 | RefWords: 12
File: 000301.wav | WER: 0.0000 | Dist: 0 | RefWords: 23
File: 000377.wav | WER: 0.0000 | Dist: 0 | RefWords: 39
File: 000325.wav | WER: 0.0769 | Dist: 1 | RefWords: 13
File: 000360.wav | WER: 0.1333 | Dist: 2 | RefWords: 15
File: 000352.wav | WER: 0.0000 | Dist: 0 | RefWords: 14
File: 000321.wav | WER: 0.0000 | Dist: 0 | RefWords: 8
File: 000346.wav | WER: 0.0000 | Dist: 0 | RefWords: 15
File: 000382.wav | WER: 0.0952 | Dist: 2 | RefWords: 21
File: 000376.wav | WER: 0.3333 | Dist: 1 | RefWords: 3
File: 000355.wav | WER: 0.0811 | Dist: 3 | RefWords: 37
File: 000393.wav | WER: 0.0000 | Dist: 0 | RefWords: 4
File: 000339.wav | WER: 0.0870 | Dist: 2 | RefWords: 23
File: 000324.wav | WER: 0.1667 | Dist: 3 | RefWords: 18
File: 000304.wav | WER: 0.0000 | Dist: 0 | RefWords: 36
File: 000397.wav | WER: 0.0000 | Dist: 0 | RefWords: 27
File: 000309.wav | WER: 0.1667 | Dist: 7 | RefWords: 42
File: 000323.wav | WER: 0.3750 | Dist: 9 | RefWords: 24
File: 000354.wav | WER: 0.0000 | Dist: 0 | RefWords: 27
File: 000322.wav | WER: 0.0000 | Dist: 0 | RefWords: 32
File: 000340.wav | WER: 0.0000 | Dist: 0 | RefWords: 3
File: 000305.wav | WER: 0.0000 | Dist: 0 | RefWords: 15
File: 000395.wav | WER: 0.2500 | Dist: 2 | RefWords: 8
File: 000391.wav | WER: 0.0690 | Dist: 2 | RefWords: 29
File: 000320.wav | WER: 0.0000 | Dist: 0 | RefWords: 27
File: 000318.wav | WER: 0.0526 | Dist: 1 | RefWords: 19
File: 000357.wav | WER: 0.2778 | Dist: 5 | RefWords: 18
File: 000364.wav | WER: 0.1053 | Dist: 2 | RefWords: 19
File: 000331.wav | WER: 0.0000 | Dist: 0 | RefWords: 2
File: 000367.wav | WER: 0.0000 | Dist: 0 | RefWords: 14
File: 000326.wav | WER: 0.0000 | Dist: 0 | RefWords: 1
File: 000372.wav | WER: 0.0000 | Dist: 0 | RefWords: 13
File: 000311.wav | WER: 0.0588 | Dist: 2 | RefWords: 34
File: 000337.wav | WER: 0.2500 | Dist: 1 | RefWords: 4
File: 000058.wav | WER: 0.1053 | Dist: 2 | RefWords: 19
File: 000089.wav | WER: 0.0000 | Dist: 0 | RefWords: 2
File: 000010.wav | WER: 0.0000 | Dist: 0 | RefWords: 17
File: 000056.wav | WER: 0.2174 | Dist: 5 | RefWords: 23
File: 000007.wav | WER: 0.0000 | Dist: 0 | RefWords: 22
File: 000037.wav | WER: 0.2222 | Dist: 2 | RefWords: 9
File: 000012.wav | WER: 0.0476 | Dist: 1 | RefWords: 21
File: 000069.wav | WER: 0.2857 | Dist: 2 | RefWords: 7
File: 000044.wav | WER: 0.0000 | Dist: 0 | RefWords: 11
File: 000039.wav | WER: 0.0000 | Dist: 0 | RefWords: 9
File: 000070.wav | WER: 0.0417 | Dist: 1 | RefWords: 24
File: 000013.wav | WER: 0.1250 | Dist: 1 | RefWords: 8
File: 000016.wav | WER: 0.0000 | Dist: 0 | RefWords: 18
File: 000079.wav | WER: 0.0000 | Dist: 0 | RefWords: 8
File: 000097.wav | WER: 0.0000 | Dist: 0 | RefWords: 13
File: 000011.wav | WER: 0.0000 | Dist: 0 | RefWords: 16
File: 000065.wav | WER: 0.1250 | Dist: 1 | RefWords: 8
File: 000017.wav | WER: 0.0645 | Dist: 2 | RefWords: 31
File: 000036.wav | WER: 0.0952 | Dist: 2 | RefWords: 21
File: 000075.wav | WER: 0.0000 | Dist: 0 | RefWords: 6
File: 000035.wav | WER: 0.4000 | Dist: 2 | RefWords: 5
File: 000099.wav | WER: 0.2000 | Dist: 4 | RefWords: 20
File: 000029.wav | WER: 0.0000 | Dist: 0 | RefWords: 19
File: 000096.wav | WER: 0.3077 | Dist: 8 | RefWords: 26
File: 000014.wav | WER: 0.0625 | Dist: 1 | RefWords: 16
File: 000031.wav | WER: 0.0000 | Dist: 0 | RefWords: 7
File: 000054.wav | WER: 0.2105 | Dist: 4 | RefWords: 19
File: 000001.wav | WER: 0.0000 | Dist: 0 | RefWords: 9
File: 000084.wav | WER: 0.0000 | Dist: 0 | RefWords: 8
File: 000038.wav | WER: 0.0000 | Dist: 0 | RefWords: 20
File: 000077.wav | WER: 0.0625 | Dist: 2 | RefWords: 32
File: 000006.wav | WER: 0.0000 | Dist: 0 | RefWords: 1
File: 000051.wav | WER: 0.0000 | Dist: 0 | RefWords: 10
File: 000093.wav | WER: 0.0000 | Dist: 0 | RefWords: 27
File: 000027.wav | WER: 0.2222 | Dist: 2 | RefWords: 9
File: 000080.wav | WER: 0.0000 | Dist: 0 | RefWords: 4
File: 000042.wav | WER: 0.0000 | Dist: 0 | RefWords: 19
File: 000098.wav | WER: 0.0000 | Dist: 0 | RefWords: 8
File: 000086.wav | WER: 0.0000 | Dist: 0 | RefWords: 18
File: 000072.wav | WER: 0.0769 | Dist: 1 | RefWords: 13
File: 000071.wav | WER: 0.0455 | Dist: 1 | RefWords: 22
File: 000025.wav | WER: 0.1429 | Dist: 4 | RefWords: 28
File: 000023.wav | WER: 0.0000 | Dist: 0 | RefWords: 12
File: 000066.wav | WER: 0.0000 | Dist: 0 | RefWords: 23
File: 000055.wav | WER: 0.0000 | Dist: 0 | RefWords: 8
File: 000083.wav | WER: 0.0952 | Dist: 2 | RefWords: 21
File: 000046.wav | WER: 0.1429 | Dist: 2 | RefWords: 14
File: 000091.wav | WER: 0.0000 | Dist: 0 | RefWords: 18
File: 000076.wav | WER: 0.1818 | Dist: 2 | RefWords: 11
File: 000049.wav | WER: 0.0294 | Dist: 1 | RefWords: 34
File: 000041.wav | WER: 0.0000 | Dist: 0 | RefWords: 7
File: 000003.wav | WER: 0.0000 | Dist: 0 | RefWords: 9
File: 000068.wav | WER: 0.0000 | Dist: 0 | RefWords: 12
File: 000032.wav | WER: 0.0000 | Dist: 0 | RefWords: 5
File: 000019.wav | WER: 0.0000 | Dist: 0 | RefWords: 16
File: 000043.wav | WER: 0.0000 | Dist: 0 | RefWords: 13
File: 000057.wav | WER: 0.0000 | Dist: 0 | RefWords: 16
