nohup: ignoring input
--------------------------------------------------
Loading Model: medium.en on cuda...
Model Loaded.
--------------------------------------------------
Indexing audio files in /opt/Audio_Datasets/TEDLIUM_WAV ...
Indexed 2582 audio files.
--------------------------------------------------
File: 002152 | WER: 0.0435 | Dist: 1 | RefWords: 23
File: 002153 | WER: 0.0769 | Dist: 2 | RefWords: 26
File: 002154 | WER: 0.1481 | Dist: 4 | RefWords: 27
File: 002155 | WER: 0.0000 | Dist: 0 | RefWords: 20
File: 002156 | WER: 0.1111 | Dist: 3 | RefWords: 27
File: 002157 | WER: 0.0000 | Dist: 0 | RefWords: 8
File: 002158 | WER: 0.1000 | Dist: 2 | RefWords: 20
File: 002159 | WER: 0.0417 | Dist: 1 | RefWords: 24
File: 002160 | WER: 0.0000 | Dist: 0 | RefWords: 4
File: 002161 | WER: 0.0714 | Dist: 1 | RefWords: 14
File: 002162 | WER: 0.3333 | Dist: 6 | RefWords: 18
File: 002163 | WER: 0.0769 | Dist: 2 | RefWords: 26
File: 002164 | WER: 0.2941 | Dist: 5 | RefWords: 17
File: 002165 | WER: 0.0435 | Dist: 1 | RefWords: 23
File: 002166 | WER: 0.0000 | Dist: 0 | RefWords: 16
File: 002167 | WER: 0.2143 | Dist: 3 | RefWords: 14
File: 002168 | WER: 0.1111 | Dist: 1 | RefWords: 9
File: 002170 | WER: 0.1034 | Dist: 3 | RefWords: 29
File: 002171 | WER: 0.1000 | Dist: 1 | RefWords: 10
File: 002172 | WER: 0.2143 | Dist: 3 | RefWords: 14
File: 002173 | WER: 0.1429 | Dist: 2 | RefWords: 14
File: 002174 | WER: 0.0000 | Dist: 0 | RefWords: 13
File: 002175 | WER: 0.0000 | Dist: 0 | RefWords: 3
File: 002176 | WER: 0.5000 | Dist: 11 | RefWords: 22
File: 002177 | WER: 0.4000 | Dist: 2 | RefWords: 5
File: 002178 | WER: 0.2941 | Dist: 5 | RefWords: 17
File: 002179 | WER: 0.0833 | Dist: 1 | RefWords: 12
File: 002180 | WER: 0.0000 | Dist: 0 | RefWords: 9
File: 002181 | WER: 0.0625 | Dist: 1 | RefWords: 16
File: 002182 | WER: 0.0000 | Dist: 0 | RefWords: 13
File: 002183 | WER: 0.1364 | Dist: 3 | RefWords: 22
File: 002184 | WER: 0.1250 | Dist: 1 | RefWords: 8
File: 002185 | WER: 0.2000 | Dist: 2 | RefWords: 10
File: 002186 | WER: 0.1034 | Dist: 3 | RefWords: 29
File: 002187 | WER: 0.1111 | Dist: 1 | RefWords: 9
File: 002188 | WER: 0.0741 | Dist: 2 | RefWords: 27
File: 002189 | WER: 0.0000 | Dist: 0 | RefWords: 4
File: 002190 | WER: 0.0000 | Dist: 0 | RefWords: 23
File: 002191 | WER: 0.1667 | Dist: 1 | RefWords: 6
File: 002192 | WER: 0.0000 | Dist: 0 | RefWords: 19
File: 002193 | WER: 0.0417 | Dist: 1 | RefWords: 24
File: 002194 | WER: 0.1500 | Dist: 3 | RefWords: 20
File: 002195 | WER: 0.1429 | Dist: 2 | RefWords: 14
File: 002196 | WER: 0.0556 | Dist: 1 | RefWords: 18
File: 002197 | WER: 0.2000 | Dist: 3 | RefWords: 15
File: 002198 | WER: 0.0000 | Dist: 0 | RefWords: 16
File: 002199 | WER: 0.0000 | Dist: 0 | RefWords: 13
File: 002200 | WER: 0.0769 | Dist: 1 | RefWords: 13
File: 002201 | WER: 0.0769 | Dist: 1 | RefWords: 13
File: 002202 | WER: 0.0000 | Dist: 0 | RefWords: 4
File: 002203 | WER: 0.1250 | Dist: 2 | RefWords: 16
File: 002204 | WER: 0.2273 | Dist: 5 | RefWords: 22
File: 002205 | WER: 0.0000 | Dist: 0 | RefWords: 19
File: 002206 | WER: 0.4286 | Dist: 3 | RefWords: 7
File: 002207 | WER: 0.1000 | Dist: 1 | RefWords: 10
File: 002208 | WER: 0.2500 | Dist: 4 | RefWords: 16
File: 002209 | WER: 0.1818 | Dist: 4 | RefWords: 22
File: 002210 | WER: 0.3077 | Dist: 8 | RefWords: 26
File: 002211 | WER: 0.0612 | Dist: 3 | RefWords: 49
File: 002213 | WER: 0.1379 | Dist: 4 | RefWords: 29
File: 002214 | WER: 0.2500 | Dist: 2 | RefWords: 8
File: 002215 | WER: 0.1333 | Dist: 2 | RefWords: 15
File: 002216 | WER: 0.0833 | Dist: 2 | RefWords: 24
File: 002217 | WER: 0.0000 | Dist: 0 | RefWords: 8
File: 002218 | WER: 0.2143 | Dist: 6 | RefWords: 28
File: 002219 | WER: 0.1379 | Dist: 4 | RefWords: 29
File: 002220 | WER: 0.1111 | Dist: 1 | RefWords: 9
File: 002221 | WER: 0.1250 | Dist: 1 | RefWords: 8
File: 002222 | WER: 0.2500 | Dist: 3 | RefWords: 12
File: 002223 | WER: 0.0000 | Dist: 0 | RefWords: 22
File: 002224 | WER: 0.3333 | Dist: 1 | RefWords: 3
File: 002225 | WER: 0.1538 | Dist: 2 | RefWords: 13
File: 002226 | WER: 0.1562 | Dist: 5 | RefWords: 32
File: 002227 | WER: 0.3333 | Dist: 2 | RefWords: 6
File: 002228 | WER: 0.2500 | Dist: 1 | RefWords: 4
File: 002229 | WER: 0.1765 | Dist: 3 | RefWords: 17
File: 002230 | WER: 0.2083 | Dist: 5 | RefWords: 24
File: 002231 | WER: 0.1000 | Dist: 1 | RefWords: 10
File: 002232 | WER: 0.0769 | Dist: 2 | RefWords: 26
File: 002233 | WER: 0.3333 | Dist: 4 | RefWords: 12
File: 002234 | WER: 0.1538 | Dist: 4 | RefWords: 26
File: 002235 | WER: 0.0000 | Dist: 0 | RefWords: 22
File: 002236 | WER: 0.1600 | Dist: 4 | RefWords: 25
File: 002237 | WER: 0.1333 | Dist: 2 | RefWords: 15
File: 002238 | WER: 0.1250 | Dist: 1 | RefWords: 8
File: 002239 | WER: 0.0909 | Dist: 1 | RefWords: 11
File: 002240 | WER: 0.0000 | Dist: 0 | RefWords: 14
File: 002241 | WER: 0.3750 | Dist: 3 | RefWords: 8
File: 002242 | WER: 0.1250 | Dist: 3 | RefWords: 24
File: 002243 | WER: 0.0000 | Dist: 0 | RefWords: 14
File: 002244 | WER: 0.1429 | Dist: 1 | RefWords: 7
File: 002245 | WER: 0.2727 | Dist: 3 | RefWords: 11
File: 002246 | WER: 0.0000 | Dist: 0 | RefWords: 4
File: 002247 | WER: 0.6667 | Dist: 14 | RefWords: 21
File: 002248 | WER: 0.0000 | Dist: 0 | RefWords: 8
File: 002249 | WER: 0.1304 | Dist: 3 | RefWords: 23
File: 002250 | WER: 0.2917 | Dist: 7 | RefWords: 24
File: 002251 | WER: 0.2000 | Dist: 3 | RefWords: 15
File: 002252 | WER: 0.0000 | Dist: 0 | RefWords: 5
File: 002253 | WER: 0.0833 | Dist: 1 | RefWords: 12
File: 002254 | WER: 0.0526 | Dist: 1 | RefWords: 19
File: 002255 | WER: 0.0000 | Dist: 0 | RefWords: 7
File: 002256 | WER: 0.2727 | Dist: 3 | RefWords: 11
File: 002258 | WER: 0.1250 | Dist: 2 | RefWords: 16
File: 002259 | WER: 0.0800 | Dist: 2 | RefWords: 25
File: 002260 | WER: 0.2381 | Dist: 5 | RefWords: 21
File: 002261 | WER: 0.2353 | Dist: 4 | RefWords: 17
File: 002262 | WER: 0.4118 | Dist: 7 | RefWords: 17
File: 002263 | WER: 0.0000 | Dist: 0 | RefWords: 14
File: 002264 | WER: 0.1250 | Dist: 4 | RefWords: 32
File: 002265 | WER: 0.0000 | Dist: 0 | RefWords: 8
File: 002266 | WER: 0.1429 | Dist: 1 | RefWords: 7
File: 002267 | WER: 0.2162 | Dist: 8 | RefWords: 37
File: 002268 | WER: 0.1429 | Dist: 4 | RefWords: 28
File: 002269 | WER: 0.0000 | Dist: 0 | RefWords: 3
File: 002270 | WER: 0.1667 | Dist: 1 | RefWords: 6
File: 002271 | WER: 0.4286 | Dist: 3 | RefWords: 7
File: 002272 | WER: 0.1429 | Dist: 5 | RefWords: 35
File: 002273 | WER: 0.1111 | Dist: 1 | RefWords: 9
File: 002274 | WER: 0.0870 | Dist: 2 | RefWords: 23
File: 002275 | WER: 0.0938 | Dist: 3 | RefWords: 32
File: 002276 | WER: 0.1429 | Dist: 2 | RefWords: 14
File: 002277 | WER: 0.3750 | Dist: 3 | RefWords: 8
File: 002278 | WER: 0.1333 | Dist: 2 | RefWords: 15
File: 002279 | WER: 0.0000 | Dist: 0 | RefWords: 19
File: 002280 | WER: 0.0000 | Dist: 0 | RefWords: 11
File: 002281 | WER: 0.1538 | Dist: 2 | RefWords: 13
File: 002282 | WER: 0.0833 | Dist: 2 | RefWords: 24
File: 002283 | WER: 0.1111 | Dist: 1 | RefWords: 9
File: 002284 | WER: 0.1579 | Dist: 6 | RefWords: 38
File: 002285 | WER: 0.0000 | Dist: 0 | RefWords: 23
File: 002286 | WER: 0.1034 | Dist: 3 | RefWords: 29
File: 002287 | WER: 0.2581 | Dist: 8 | RefWords: 31
File: 002288 | WER: 0.2857 | Dist: 2 | RefWords: 7
File: 002289 | WER: 0.2941 | Dist: 5 | RefWords: 17
File: 002290 | WER: 0.0000 | Dist: 0 | RefWords: 8
File: 002291 | WER: 0.1429 | Dist: 3 | RefWords: 21
File: 002292 | WER: 0.1290 | Dist: 4 | RefWords: 31
File: 002293 | WER: 0.0526 | Dist: 1 | RefWords: 19
File: 002295 | WER: 0.0323 | Dist: 1 | RefWords: 31
File: 002296 | WER: 0.0976 | Dist: 4 | RefWords: 41
File: 002297 | WER: 0.1250 | Dist: 3 | RefWords: 24
File: 002298 | WER: 0.2667 | Dist: 4 | RefWords: 15
File: 002299 | WER: 0.3333 | Dist: 2 | RefWords: 6
File: 002300 | WER: 0.0357 | Dist: 1 | RefWords: 28
File: 002301 | WER: 0.0909 | Dist: 2 | RefWords: 22
File: 002302 | WER: 0.0741 | Dist: 2 | RefWords: 27
File: 002303 | WER: 0.2308 | Dist: 6 | RefWords: 26
File: 002304 | WER: 0.2143 | Dist: 3 | RefWords: 14
File: 002305 | WER: 0.0435 | Dist: 1 | RefWords: 23
File: 002306 | WER: 0.1250 | Dist: 1 | RefWords: 8
File: 002307 | WER: 0.0000 | Dist: 0 | RefWords: 13
File: 002308 | WER: 0.2000 | Dist: 4 | RefWords: 20
File: 002309 | WER: 0.1364 | Dist: 6 | RefWords: 44
File: 002310 | WER: 0.1200 | Dist: 3 | RefWords: 25
File: 002311 | WER: 0.0769 | Dist: 2 | RefWords: 26
File: 002312 | WER: 0.0455 | Dist: 1 | RefWords: 22
File: 002313 | WER: 0.0909 | Dist: 1 | RefWords: 11
File: 002314 | WER: 0.1538 | Dist: 4 | RefWords: 26
File: 002315 | WER: 0.1429 | Dist: 2 | RefWords: 14
File: 002316 | WER: 0.0000 | Dist: 0 | RefWords: 9
File: 002317 | WER: 0.1111 | Dist: 5 | RefWords: 45
File: 002318 | WER: 0.7143 | Dist: 5 | RefWords: 7
File: 002319 | WER: 0.1429 | Dist: 1 | RefWords: 7
File: 002320 | WER: 0.0526 | Dist: 1 | RefWords: 19
File: 002321 | WER: 0.0323 | Dist: 1 | RefWords: 31
File: 002322 | WER: 0.0000 | Dist: 0 | RefWords: 5
File: 002323 | WER: 0.0000 | Dist: 0 | RefWords: 3
File: 002324 | WER: 0.3333 | Dist: 14 | RefWords: 42
File: 002325 | WER: 0.2564 | Dist: 10 | RefWords: 39
File: 002326 | WER: 0.0909 | Dist: 2 | RefWords: 22
File: 002327 | WER: 0.1304 | Dist: 3 | RefWords: 23
File: 002328 | WER: 0.0870 | Dist: 2 | RefWords: 23
File: 002329 | WER: 0.0357 | Dist: 1 | RefWords: 28
File: 002330 | WER: 0.1111 | Dist: 2 | RefWords: 18
File: 002331 | WER: 0.1875 | Dist: 6 | RefWords: 32
File: 002332 | WER: 0.2400 | Dist: 6 | RefWords: 25
File: 002333 | WER: 0.1053 | Dist: 4 | RefWords: 38
File: 002334 | WER: 0.1429 | Dist: 1 | RefWords: 7
File: 002335 | WER: 0.0526 | Dist: 1 | RefWords: 19
File: 002336 | WER: 0.0000 | Dist: 0 | RefWords: 16
File: 002337 | WER: 0.1333 | Dist: 2 | RefWords: 15
File: 002338 | WER: 0.2143 | Dist: 3 | RefWords: 14
File: 002339 | WER: 0.3333 | Dist: 1 | RefWords: 3
File: 002340 | WER: 0.2000 | Dist: 2 | RefWords: 10
File: 002341 | WER: 0.1200 | Dist: 3 | RefWords: 25
File: 002342 | WER: 0.0909 | Dist: 1 | RefWords: 11
File: 002343 | WER: 0.2857 | Dist: 2 | RefWords: 7
File: 002344 | WER: 0.1667 | Dist: 2 | RefWords: 12
File: 002345 | WER: 0.0000 | Dist: 0 | RefWords: 18
File: 002346 | WER: 0.0000 | Dist: 0 | RefWords: 7
File: 002347 | WER: 0.0000 | Dist: 0 | RefWords: 6
File: 002348 | WER: 0.0000 | Dist: 0 | RefWords: 21
File: 002349 | WER: 0.0870 | Dist: 2 | RefWords: 23
File: 002350 | WER: 0.1250 | Dist: 1 | RefWords: 8
File: 002351 | WER: 0.2500 | Dist: 5 | RefWords: 20
File: 002353 | WER: 0.0000 | Dist: 0 | RefWords: 7
File: 002354 | WER: 0.1538 | Dist: 4 | RefWords: 26
File: 002355 | WER: 0.3846 | Dist: 5 | RefWords: 13
File: 002356 | WER: 0.1071 | Dist: 3 | RefWords: 28
File: 002357 | WER: 0.2500 | Dist: 2 | RefWords: 8
File: 002358 | WER: 0.1875 | Dist: 3 | RefWords: 16
File: 002359 | WER: 0.1333 | Dist: 2 | RefWords: 15
File: 002360 | WER: 0.0000 | Dist: 0 | RefWords: 23
File: 002361 | WER: 0.2667 | Dist: 4 | RefWords: 15
File: 002362 | WER: 0.0500 | Dist: 1 | RefWords: 20
File: 002363 | WER: 0.0435 | Dist: 1 | RefWords: 23
File: 002364 | WER: 0.2000 | Dist: 3 | RefWords: 15
File: 002365 | WER: 0.2000 | Dist: 6 | RefWords: 30
File: 002366 | WER: 0.1667 | Dist: 4 | RefWords: 24
File: 002367 | WER: 0.0417 | Dist: 1 | RefWords: 24
File: 002368 | WER: 0.0769 | Dist: 1 | RefWords: 13
File: 002369 | WER: 0.1163 | Dist: 5 | RefWords: 43
File: 002370 | WER: 0.0952 | Dist: 4 | RefWords: 42
File: 002371 | WER: 0.2500 | Dist: 3 | RefWords: 12
File: 002372 | WER: 0.0526 | Dist: 2 | RefWords: 38
File: 002373 | WER: 0.2500 | Dist: 4 | RefWords: 16
File: 002374 | WER: 0.0357 | Dist: 1 | RefWords: 28
File: 002375 | WER: 0.0345 | Dist: 1 | RefWords: 29
File: 002376 | WER: 0.1176 | Dist: 2 | RefWords: 17
File: 002377 | WER: 0.0417 | Dist: 1 | RefWords: 24
File: 002378 | WER: 0.1429 | Dist: 1 | RefWords: 7
File: 002379 | WER: 0.2273 | Dist: 5 | RefWords: 22
File: 002380 | WER: 0.1875 | Dist: 3 | RefWords: 16
File: 002381 | WER: 0.0909 | Dist: 1 | RefWords: 11
File: 002382 | WER: 0.3750 | Dist: 3 | RefWords: 8
File: 002383 | WER: 0.0385 | Dist: 1 | RefWords: 26
File: 002384 | WER: 0.1429 | Dist: 3 | RefWords: 21
File: 002385 | WER: 0.1000 | Dist: 2 | RefWords: 20
File: 002386 | WER: 0.0000 | Dist: 0 | RefWords: 7
File: 002387 | WER: 0.0690 | Dist: 2 | RefWords: 29
File: 002388 | WER: 0.0000 | Dist: 0 | RefWords: 10
File: 002389 | WER: 0.0870 | Dist: 2 | RefWords: 23
File: 002390 | WER: 0.0000 | Dist: 0 | RefWords: 12
File: 002391 | WER: 0.0500 | Dist: 1 | RefWords: 20
File: 002392 | WER: 0.2500 | Dist: 3 | RefWords: 12
File: 002393 | WER: 0.2353 | Dist: 4 | RefWords: 17
File: 002394 | WER: 0.0000 | Dist: 0 | RefWords: 23
File: 002395 | WER: 0.0000 | Dist: 0 | RefWords: 8
File: 002396 | WER: 0.0667 | Dist: 1 | RefWords: 15
File: 002397 | WER: 0.2000 | Dist: 3 | RefWords: 15
File: 002398 | WER: 0.0000 | Dist: 0 | RefWords: 21
File: 002399 | WER: 0.2500 | Dist: 1 | RefWords: 4
File: 002400 | WER: 0.1579 | Dist: 3 | RefWords: 19
File: 002401 | WER: 0.2222 | Dist: 2 | RefWords: 9
File: 002402 | WER: 0.0000 | Dist: 0 | RefWords: 9
File: 002403 | WER: 0.0357 | Dist: 1 | RefWords: 28
File: 002404 | WER: 0.0000 | Dist: 0 | RefWords: 4
File: 002405 | WER: 0.1111 | Dist: 3 | RefWords: 27
File: 002406 | WER: 0.0000 | Dist: 0 | RefWords: 11
File: 002407 | WER: 0.1389 | Dist: 5 | RefWords: 36
File: 002408 | WER: 0.0000 | Dist: 0 | RefWords: 10
File: 002409 | WER: 0.0357 | Dist: 1 | RefWords: 28
File: 002410 | WER: 0.0000 | Dist: 0 | RefWords: 3
File: 002411 | WER: 0.3333 | Dist: 4 | RefWords: 12
File: 002412 | WER: 0.0645 | Dist: 2 | RefWords: 31
File: 002413 | WER: 0.0000 | Dist: 0 | RefWords: 12
File: 002414 | WER: 0.0000 | Dist: 0 | RefWords: 7
File: 002415 | WER: 0.0667 | Dist: 1 | RefWords: 15
File: 002416 | WER: 0.1667 | Dist: 5 | RefWords: 30
File: 002417 | WER: 0.0000 | Dist: 0 | RefWords: 10
File: 002418 | WER: 0.0000 | Dist: 0 | RefWords: 8
File: 002420 | WER: 0.0000 | Dist: 0 | RefWords: 4
File: 002421 | WER: 0.0294 | Dist: 1 | RefWords: 34
File: 002422 | WER: 0.0000 | Dist: 0 | RefWords: 30
File: 002423 | WER: 0.3333 | Dist: 2 | RefWords: 6
File: 002424 | WER: 0.0000 | Dist: 0 | RefWords: 19
File: 002425 | WER: 0.1000 | Dist: 1 | RefWords: 10
File: 002426 | WER: 0.0000 | Dist: 0 | RefWords: 29
File: 002427 | WER: 0.2609 | Dist: 6 | RefWords: 23
File: 002428 | WER: 0.3333 | Dist: 5 | RefWords: 15
File: 002429 | WER: 0.2812 | Dist: 9 | RefWords: 32
File: 002430 | WER: 0.1176 | Dist: 2 | RefWords: 17
File: 002431 | WER: 0.0667 | Dist: 2 | RefWords: 30
File: 002432 | WER: 0.3077 | Dist: 4 | RefWords: 13
File: 002433 | WER: 0.0000 | Dist: 0 | RefWords: 11
File: 002434 | WER: 0.2500 | Dist: 5 | RefWords: 20
File: 002435 | WER: 0.4615 | Dist: 6 | RefWords: 13
File: 002436 | WER: 0.2143 | Dist: 3 | RefWords: 14
File: 002437 | WER: 0.0909 | Dist: 2 | RefWords: 22
File: 002439 | WER: 0.2000 | Dist: 2 | RefWords: 10
File: 002440 | WER: 0.1250 | Dist: 1 | RefWords: 8
File: 002441 | WER: 0.3571 | Dist: 10 | RefWords: 28
File: 002442 | WER: 0.2188 | Dist: 7 | RefWords: 32
File: 002443 | WER: 0.0000 | Dist: 0 | RefWords: 6
File: 002444 | WER: 0.5000 | Dist: 3 | RefWords: 6
File: 002445 | WER: 0.0769 | Dist: 1 | RefWords: 13
File: 002446 | WER: 0.0588 | Dist: 1 | RefWords: 17
File: 002447 | WER: 0.1429 | Dist: 1 | RefWords: 7
File: 002448 | WER: 0.1333 | Dist: 2 | RefWords: 15
File: 002449 | WER: 0.1538 | Dist: 2 | RefWords: 13
File: 002450 | WER: 0.1667 | Dist: 2 | RefWords: 12
File: 002451 | WER: 0.0667 | Dist: 1 | RefWords: 15
File: 002452 | WER: 0.0000 | Dist: 0 | RefWords: 21
File: 002454 | WER: 0.2222 | Dist: 2 | RefWords: 9
File: 002455 | WER: 0.1739 | Dist: 4 | RefWords: 23
File: 002456 | WER: 0.0000 | Dist: 0 | RefWords: 4
File: 002457 | WER: 0.1765 | Dist: 6 | RefWords: 34
File: 002458 | WER: 0.2941 | Dist: 10 | RefWords: 34
File: 002459 | WER: 0.0526 | Dist: 1 | RefWords: 19
File: 002460 | WER: 0.2500 | Dist: 2 | RefWords: 8
File: 002461 | WER: 0.0000 | Dist: 0 | RefWords: 16
File: 002462 | WER: 0.2857 | Dist: 2 | RefWords: 7
File: 002463 | WER: 0.1429 | Dist: 2 | RefWords: 14
File: 002464 | WER: 0.0789 | Dist: 3 | RefWords: 38
File: 002465 | WER: 0.0500 | Dist: 2 | RefWords: 40
File: 002466 | WER: 0.0625 | Dist: 2 | RefWords: 32
File: 002467 | WER: 0.2000 | Dist: 3 | RefWords: 15
File: 002468 | WER: 0.1500 | Dist: 6 | RefWords: 40
File: 002469 | WER: 0.0909 | Dist: 1 | RefWords: 11
File: 002470 | WER: 0.1136 | Dist: 5 | RefWords: 44
File: 002471 | WER: 0.0625 | Dist: 1 | RefWords: 16
File: 002472 | WER: 0.0000 | Dist: 0 | RefWords: 19
File: 002473 | WER: 0.0000 | Dist: 0 | RefWords: 15
File: 002474 | WER: 0.1667 | Dist: 1 | RefWords: 6
File: 002475 | WER: 0.1250 | Dist: 1 | RefWords: 8
File: 002476 | WER: 0.1250 | Dist: 5 | RefWords: 40
File: 002477 | WER: 0.0714 | Dist: 1 | RefWords: 14
File: 002478 | WER: 0.2222 | Dist: 4 | RefWords: 18
File: 002479 | WER: 0.0000 | Dist: 0 | RefWords: 11
File: 002481 | WER: 0.0000 | Dist: 0 | RefWords: 19
File: 002482 | WER: 0.2258 | Dist: 7 | RefWords: 31
File: 002483 | WER: 0.0000 | Dist: 0 | RefWords: 4
File: 002484 | WER: 0.0851 | Dist: 4 | RefWords: 47
File: 002485 | WER: 0.1538 | Dist: 2 | RefWords: 13
File: 002486 | WER: 0.3750 | Dist: 3 | RefWords: 8
File: 002487 | WER: 0.0625 | Dist: 3 | RefWords: 48
File: 002488 | WER: 0.2593 | Dist: 7 | RefWords: 27
File: 002489 | WER: 0.0000 | Dist: 0 | RefWords: 6
File: 002490 | WER: 0.1143 | Dist: 4 | RefWords: 35
File: 002491 | WER: 0.1892 | Dist: 7 | RefWords: 37
File: 002492 | WER: 0.0526 | Dist: 1 | RefWords: 19
File: 002493 | WER: 0.0385 | Dist: 1 | RefWords: 26
File: 002494 | WER: 0.1111 | Dist: 1 | RefWords: 9
File: 002495 | WER: 0.1053 | Dist: 4 | RefWords: 38
File: 002496 | WER: 0.1591 | Dist: 7 | RefWords: 44
File: 002497 | WER: 0.0833 | Dist: 2 | RefWords: 24
File: 002498 | WER: 0.1538 | Dist: 2 | RefWords: 13
File: 002499 | WER: 0.0476 | Dist: 1 | RefWords: 21
File: 002500 | WER: 0.0909 | Dist: 1 | RefWords: 11
File: 002501 | WER: 0.1000 | Dist: 1 | RefWords: 10
File: 002502 | WER: 0.1429 | Dist: 1 | RefWords: 7
File: 002503 | WER: 0.1111 | Dist: 2 | RefWords: 18
File: 002504 | WER: 0.0000 | Dist: 0 | RefWords: 9
File: 002505 | WER: 0.3077 | Dist: 4 | RefWords: 13
File: 002506 | WER: 0.2353 | Dist: 8 | RefWords: 34
File: 002507 | WER: 0.1724 | Dist: 5 | RefWords: 29
File: 002508 | WER: 0.1429 | Dist: 4 | RefWords: 28
File: 002509 | WER: 0.1667 | Dist: 1 | RefWords: 6
File: 002510 | WER: 0.1176 | Dist: 2 | RefWords: 17
File: 002511 | WER: 0.0769 | Dist: 3 | RefWords: 39
File: 002512 | WER: 0.0000 | Dist: 0 | RefWords: 4
File: 002513 | WER: 0.1026 | Dist: 4 | RefWords: 39
File: 002514 | WER: 0.0000 | Dist: 0 | RefWords: 16
File: 002515 | WER: 0.2000 | Dist: 1 | RefWords: 5
File: 002516 | WER: 0.0000 | Dist: 0 | RefWords: 5
File: 002517 | WER: 0.1000 | Dist: 2 | RefWords: 20
File: 002518 | WER: 0.1429 | Dist: 4 | RefWords: 28
File: 002519 | WER: 0.0667 | Dist: 1 | RefWords: 15
File: 002520 | WER: 0.1212 | Dist: 4 | RefWords: 33
File: 002521 | WER: 0.1364 | Dist: 3 | RefWords: 22
File: 002522 | WER: 0.6000 | Dist: 3 | RefWords: 5
File: 002523 | WER: 0.0588 | Dist: 2 | RefWords: 34
File: 002524 | WER: 0.0323 | Dist: 1 | RefWords: 31
File: 002525 | WER: 0.1667 | Dist: 5 | RefWords: 30
File: 002526 | WER: 0.2222 | Dist: 2 | RefWords: 9
File: 002527 | WER: 0.1200 | Dist: 3 | RefWords: 25
File: 002528 | WER: 0.0909 | Dist: 1 | RefWords: 11
File: 002529 | WER: 0.0541 | Dist: 2 | RefWords: 37
File: 002530 | WER: 0.0000 | Dist: 0 | RefWords: 3
File: 002531 | WER: 0.1176 | Dist: 4 | RefWords: 34
File: 002532 | WER: 0.2500 | Dist: 2 | RefWords: 8
File: 002533 | WER: 0.1795 | Dist: 7 | RefWords: 39
File: 002535 | WER: 0.1429 | Dist: 3 | RefWords: 21
File: 002536 | WER: 0.0000 | Dist: 0 | RefWords: 10
File: 002537 | WER: 0.1333 | Dist: 2 | RefWords: 15
File: 002538 | WER: 0.2083 | Dist: 5 | RefWords: 24
File: 002539 | WER: 0.0000 | Dist: 0 | RefWords: 7
File: 002540 | WER: 0.1613 | Dist: 5 | RefWords: 31
File: 002541 | WER: 0.1379 | Dist: 4 | RefWords: 29
File: 002542 | WER: 0.3333 | Dist: 9 | RefWords: 27
File: 002543 | WER: 0.0000 | Dist: 0 | RefWords: 3
File: 002544 | WER: 0.1667 | Dist: 2 | RefWords: 12
File: 002545 | WER: 0.0000 | Dist: 0 | RefWords: 8
File: 002546 | WER: 0.1429 | Dist: 3 | RefWords: 21
File: 002547 | WER: 0.0000 | Dist: 0 | RefWords: 6
File: 002548 | WER: 0.0800 | Dist: 2 | RefWords: 25
File: 002549 | WER: 0.1176 | Dist: 4 | RefWords: 34
File: 002550 | WER: 0.0000 | Dist: 0 | RefWords: 11
File: 002551 | WER: 0.3333 | Dist: 7 | RefWords: 21
File: 002552 | WER: 0.1176 | Dist: 4 | RefWords: 34
File: 002553 | WER: 0.1429 | Dist: 3 | RefWords: 21
File: 002554 | WER: 0.2000 | Dist: 1 | RefWords: 5
File: 002555 | WER: 0.1000 | Dist: 1 | RefWords: 10
File: 002556 | WER: 0.1724 | Dist: 5 | RefWords: 29
File: 002557 | WER: 0.1333 | Dist: 2 | RefWords: 15
File: 002558 | WER: 0.0909 | Dist: 1 | RefWords: 11
File: 002559 | WER: 0.0000 | Dist: 0 | RefWords: 19
File: 002560 | WER: 0.0526 | Dist: 1 | RefWords: 19
File: 002561 | WER: 0.2308 | Dist: 3 | RefWords: 13
File: 002562 | WER: 0.0000 | Dist: 0 | RefWords: 18
File: 002563 | WER: 0.2000 | Dist: 3 | RefWords: 15
File: 002564 | WER: 0.2000 | Dist: 9 | RefWords: 45
File: 002565 | WER: 0.1429 | Dist: 1 | RefWords: 7
File: 002566 | WER: 0.1724 | Dist: 5 | RefWords: 29
File: 002567 | WER: 0.3846 | Dist: 5 | RefWords: 13
File: 002568 | WER: 0.1818 | Dist: 2 | RefWords: 11
File: 002569 | WER: 0.2941 | Dist: 5 | RefWords: 17
File: 002570 | WER: 0.0857 | Dist: 3 | RefWords: 35
File: 002571 | WER: 0.0000 | Dist: 0 | RefWords: 11
File: 002572 | WER: 0.3077 | Dist: 4 | RefWords: 13
File: 002573 | WER: 0.1000 | Dist: 3 | RefWords: 30
File: 002574 | WER: 0.5000 | Dist: 2 | RefWords: 4
File: 002575 | WER: 0.1176 | Dist: 4 | RefWords: 34
File: 002576 | WER: 0.0435 | Dist: 1 | RefWords: 23
File: 002577 | WER: 0.3333 | Dist: 9 | RefWords: 27
File: 002578 | WER: 0.3333 | Dist: 8 | RefWords: 24
File: 002580 | WER: 0.0625 | Dist: 1 | RefWords: 16
File: 002581 | WER: 0.1250 | Dist: 1 | RefWords: 8

==================================================
评测完成
有效处理文件数: 2502
跳过文件数: 80
总编辑距离: 5270
总参考单词数: 43140
-------------------------
